GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_Yossi_winnerbot_22,Orbit_PrimeBearOne_516,Group H,2026-02-23 00:15:02,1529,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_22 vs Orbit_PrimeBearOne_516 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_PrimeBearOne_516 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_PrimeBearOne_516 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_PrimeBearOne_516 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_PrimeBearOne_516 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_PrimeBearOne_516 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_PrimeBearOne_516 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_PrimeBearOne_516 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_PrimeBearOne_516 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_PrimeBearOne_516 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_PrimeBearOne_516 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Final Score: Orbit_Yossi_winnerbot_22 10 - 0 Orbit_PrimeBearOne_516"",""Duration: 00:00:01.5293320""]"
﻿RPSLS,Orbit_SigmaHammer3000_522,Orbit_RedBuffalo2000_22,Group I,2026-02-23 00:15:02,1845,3,"[""=== RPSLS Match: Orbit_SigmaHammer3000_522 vs Orbit_RedBuffalo2000_22 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SigmaHammer3000_522 0 - 0 Orbit_RedBuffalo2000_22"",""Duration: 00:00:01.8454012""]"
﻿RPSLS,Orbit_SigmaHammer3000_522,Orbit_Yossi_winnerbot_15,Group I,2026-02-23 00:15:00,1896,2,"[""=== RPSLS Match: Orbit_SigmaHammer3000_522 vs Orbit_Yossi_winnerbot_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_15 (Scissors) beats Orbit_SigmaHammer3000_522 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_SigmaHammer3000_522 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_15 (Paper) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_15 (Scissors) beats Orbit_SigmaHammer3000_522 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_SigmaHammer3000_522 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_15 (Paper) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_15"",""Final Score: Orbit_SigmaHammer3000_522 0 - 10 Orbit_Yossi_winnerbot_15"",""Duration: 00:00:01.8961253""]"
﻿RPSLS,Orbit_DesertHammerPro_18,masterofdisasterbot,Group G,2026-02-23 00:15:00,2688,1,"[""=== RPSLS Match: Orbit_DesertHammerPro_18 vs masterofdisasterbot ==="",""Max Rounds: 10"","""",""Round 1: masterofdisasterbot (Lizard) beats Orbit_DesertHammerPro_18 (Paper) - Score: 0-1"",""Round 2: Orbit_DesertHammerPro_18 (Scissors) beats masterofdisasterbot (Lizard) - Score: 1-1"",""Round 3: masterofdisasterbot (Rock) beats Orbit_DesertHammerPro_18 (Lizard) - Score: 1-2"",""Round 4: Orbit_DesertHammerPro_18 (Spock) beats masterofdisasterbot (Scissors) - Score: 2-2"",""Round 5: Orbit_DesertHammerPro_18 (Rock) beats masterofdisasterbot (Lizard) - Score: 3-2"",""Round 6: Orbit_DesertHammerPro_18 (Paper) beats masterofdisasterbot (Rock) - Score: 4-2"",""Round 7: Draw - Scissors vs Scissors - Score: 4-2"",""Round 8: masterofdisasterbot (Rock) beats Orbit_DesertHammerPro_18 (Lizard) - Score: 4-3"",""Round 9: Draw - Spock vs Spock - Score: 4-3"",""Round 10: Draw - Rock vs Rock - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_DesertHammerPro_18"",""Final Score: Orbit_DesertHammerPro_18 4 - 3 masterofdisasterbot"",""Duration: 00:00:02.6884601""]"
﻿RPSLS,Orbit_FierceStrikerMK5_4,OIL-4o,Group B,2026-02-23 00:15:00,2397,1,"[""=== RPSLS Match: Orbit_FierceStrikerMK5_4 vs OIL-4o ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: OIL-4o (Spock) beats Orbit_FierceStrikerMK5_4 (Scissors) - Score: 0-1"",""Round 3: Draw - Lizard vs Lizard - Score: 0-1"",""Round 4: Draw - Spock vs Spock - Score: 0-1"",""Round 5: Orbit_FierceStrikerMK5_4 (Rock) beats OIL-4o (Scissors) - Score: 1-1"",""Round 6: Orbit_FierceStrikerMK5_4 (Paper) beats OIL-4o (Spock) - Score: 2-1"",""Round 7: Orbit_FierceStrikerMK5_4 (Scissors) beats OIL-4o (Lizard) - Score: 3-1"",""Round 8: Orbit_FierceStrikerMK5_4 (Lizard) beats OIL-4o (Paper) - Score: 4-1"",""Round 9: Orbit_FierceStrikerMK5_4 (Spock) beats OIL-4o (Scissors) - Score: 5-1"",""Round 10: Orbit_FierceStrikerMK5_4 (Rock) beats OIL-4o (Lizard) - Score: 6-1"","""",""=== Final Result ==="",""Winner: Orbit_FierceStrikerMK5_4"",""Final Score: Orbit_FierceStrikerMK5_4 6 - 1 OIL-4o"",""Duration: 00:00:02.3979353""]"
﻿RPSLS,Orbit_PatternBot,Orbit_Yossi_winnerbot_10,Group E,2026-02-23 00:15:02,2388,2,"[""=== RPSLS Match: Orbit_PatternBot vs Orbit_Yossi_winnerbot_10 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_PatternBot (Spock) beats Orbit_Yossi_winnerbot_10 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_PatternBot (Lizard) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_PatternBot (Scissors) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_PatternBot (Spock) - Score: 1-3"",""Round 5: Draw - Paper vs Paper - Score: 1-3"",""Round 6: Draw - Scissors vs Scissors - Score: 1-3"",""Round 7: Draw - Rock vs Rock - Score: 1-3"",""Round 8: Orbit_PatternBot (Paper) beats Orbit_Yossi_winnerbot_10 (Rock) - Score: 2-3"",""Round 9: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_PatternBot (Paper) - Score: 2-4"",""Round 10: Draw - Paper vs Paper - Score: 2-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_10"",""Final Score: Orbit_PatternBot 2 - 4 Orbit_Yossi_winnerbot_10"",""Duration: 00:00:02.3880590""]"
﻿RPSLS,Orbit_MirrorBot,Ayalas_Excellent_Bot,Group D,2026-02-23 00:15:26,2232,2,"[""=== RPSLS Match: Orbit_MirrorBot vs Ayalas_Excellent_Bot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Spock vs Spock - Score: 0-0"",""Round 2: Ayalas_Excellent_Bot (Lizard) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 3: Ayalas_Excellent_Bot (Rock) beats Orbit_MirrorBot (Lizard) - Score: 0-2"",""Round 4: Ayalas_Excellent_Bot (Paper) beats Orbit_MirrorBot (Rock) - Score: 0-3"",""Round 5: Orbit_MirrorBot (Paper) beats Ayalas_Excellent_Bot (Spock) - Score: 1-3"",""Round 6: Ayalas_Excellent_Bot (Lizard) beats Orbit_MirrorBot (Spock) - Score: 1-4"",""Round 7: Ayalas_Excellent_Bot (Scissors) beats Orbit_MirrorBot (Lizard) - Score: 1-5"",""Round 8: Ayalas_Excellent_Bot (Rock) beats Orbit_MirrorBot (Scissors) - Score: 1-6"",""Round 9: Draw - Rock vs Rock - Score: 1-6"",""Round 10: Draw - Rock vs Rock - Score: 1-6"","""",""=== Final Result ==="",""Winner: Ayalas_Excellent_Bot"",""Final Score: Orbit_MirrorBot 1 - 6 Ayalas_Excellent_Bot"",""Duration: 00:00:02.2324066""]"
﻿RPSLS,HydraTactician-ZE26,Orbit_Yossi_winnerbot_25,Group F,2026-02-23 00:15:00,1532,3,"[""=== RPSLS Match: HydraTactician-ZE26 vs Orbit_Yossi_winnerbot_25 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_25 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 0-1"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_25 (Rock) - Score: 1-1"",""Round 3: Draw - Rock vs Rock - Score: 1-1"",""Round 4: Orbit_Yossi_winnerbot_25 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 1-2"",""Round 5: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_25 (Paper) - Score: 2-2"",""Round 6: Orbit_Yossi_winnerbot_25 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 2-3"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_25 (Rock) - Score: 3-3"",""Round 8: Draw - Rock vs Rock - Score: 3-3"",""Round 9: Orbit_Yossi_winnerbot_25 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 3-4"",""Round 10: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_25 (Paper) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: HydraTactician-ZE26 4 - 4 Orbit_Yossi_winnerbot_25"",""Duration: 00:00:01.5328183""]"
﻿RPSLS,Orbit_LightningLightning3000_511,Orbit_Yossi_winnerbot_11,Group J,2026-02-23 00:15:00,1822,2,"[""=== RPSLS Match: Orbit_LightningLightning3000_511 vs Orbit_Yossi_winnerbot_11 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_11 (Scissors) beats Orbit_LightningLightning3000_511 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_LightningLightning3000_511 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_LightningLightning3000_511 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_11 (Lizard) beats Orbit_LightningLightning3000_511 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_11 (Paper) beats Orbit_LightningLightning3000_511 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_11 (Scissors) beats Orbit_LightningLightning3000_511 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_LightningLightning3000_511 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_LightningLightning3000_511 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_11 (Lizard) beats Orbit_LightningLightning3000_511 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_11 (Paper) beats Orbit_LightningLightning3000_511 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_11"",""Final Score: Orbit_LightningLightning3000_511 0 - 10 Orbit_Yossi_winnerbot_11"",""Duration: 00:00:01.8227922""]"
﻿RPSLS,QuantumStrike,Idan_Aharoni,Group H,2026-02-23 00:15:00,2860,2,"[""=== RPSLS Match: QuantumStrike vs Idan_Aharoni ==="",""Max Rounds: 10"","""",""Round 1: Idan_Aharoni (Scissors) beats QuantumStrike (Lizard) - Score: 0-1"",""Round 2: Draw - Lizard vs Lizard - Score: 0-1"",""Round 3: QuantumStrike (Scissors) beats Idan_Aharoni (Paper) - Score: 1-1"",""Round 4: QuantumStrike (Lizard) beats Idan_Aharoni (Paper) - Score: 2-1"",""Round 5: QuantumStrike (Lizard) beats Idan_Aharoni (Paper) - Score: 3-1"",""Round 6: Idan_Aharoni (Scissors) beats QuantumStrike (Lizard) - Score: 3-2"",""Round 7: QuantumStrike (Rock) beats Idan_Aharoni (Scissors) - Score: 4-2"",""Round 8: Idan_Aharoni (Paper) beats QuantumStrike (Rock) - Score: 4-3"",""Round 9: Idan_Aharoni (Scissors) beats QuantumStrike (Paper) - Score: 4-4"",""Round 10: Idan_Aharoni (Spock) beats QuantumStrike (Scissors) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Idan_Aharoni"",""Final Score: QuantumStrike 4 - 5 Idan_Aharoni"",""Duration: 00:00:02.8608128""]"
﻿RPSLS,Orbit_SmartArmorAI_1,Orbit_FierceStrikerMK5_4,Group B,2026-02-23 00:15:00,1510,3,"[""=== RPSLS Match: Orbit_SmartArmorAI_1 vs Orbit_FierceStrikerMK5_4 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SmartArmorAI_1 0 - 0 Orbit_FierceStrikerMK5_4"",""Duration: 00:00:01.5101052""]"
﻿RPSLS,Orbit_ArcticChaserMK2_28,Orbit_Yossi_winnerbot_21,Group G,2026-02-23 00:15:00,1489,2,"[""=== RPSLS Match: Orbit_ArcticChaserMK2_28 vs Orbit_Yossi_winnerbot_21 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_21 (Scissors) beats Orbit_ArcticChaserMK2_28 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_ArcticChaserMK2_28 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_ArcticChaserMK2_28 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_21 (Lizard) beats Orbit_ArcticChaserMK2_28 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_21 (Paper) beats Orbit_ArcticChaserMK2_28 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_21 (Scissors) beats Orbit_ArcticChaserMK2_28 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_ArcticChaserMK2_28 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_ArcticChaserMK2_28 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_21 (Lizard) beats Orbit_ArcticChaserMK2_28 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_21 (Paper) beats Orbit_ArcticChaserMK2_28 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_21"",""Final Score: Orbit_ArcticChaserMK2_28 0 - 10 Orbit_Yossi_winnerbot_21"",""Duration: 00:00:01.4894580""]"
﻿RPSLS,Orbit_PrimeBearOne_516,QuantumStrike,Group H,2026-02-23 00:15:00,2065,2,"[""=== RPSLS Match: Orbit_PrimeBearOne_516 vs QuantumStrike ==="",""Max Rounds: 10"","""",""Round 1: QuantumStrike (Lizard) beats Orbit_PrimeBearOne_516 (Paper) - Score: 0-1"",""Round 2: QuantumStrike (Rock) beats Orbit_PrimeBearOne_516 (Scissors) - Score: 0-2"",""Round 3: QuantumStrike (Scissors) beats Orbit_PrimeBearOne_516 (Lizard) - Score: 0-3"",""Round 4: Orbit_PrimeBearOne_516 (Spock) beats QuantumStrike (Rock) - Score: 1-3"",""Round 5: QuantumStrike (Spock) beats Orbit_PrimeBearOne_516 (Rock) - Score: 1-4"",""Round 6: QuantumStrike (Lizard) beats Orbit_PrimeBearOne_516 (Paper) - Score: 1-5"",""Round 7: QuantumStrike (Spock) beats Orbit_PrimeBearOne_516 (Scissors) - Score: 1-6"",""Round 8: QuantumStrike (Rock) beats Orbit_PrimeBearOne_516 (Lizard) - Score: 1-7"",""Round 9: Orbit_PrimeBearOne_516 (Spock) beats QuantumStrike (Rock) - Score: 2-7"",""Round 10: QuantumStrike (Spock) beats Orbit_PrimeBearOne_516 (Rock) - Score: 2-8"","""",""=== Final Result ==="",""Winner: QuantumStrike"",""Final Score: Orbit_PrimeBearOne_516 2 - 8 QuantumStrike"",""Duration: 00:00:02.0653645""]"
﻿RPSLS,Orbit_GoldPhantomBeta_25,Orbit_Yossi_dummybot_2,Group D,2026-02-23 00:15:06,2049,1,"[""=== RPSLS Match: Orbit_GoldPhantomBeta_25 vs Orbit_Yossi_dummybot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_GoldPhantomBeta_25 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 1-0"",""Round 2: Orbit_GoldPhantomBeta_25 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 2-0"",""Round 3: Orbit_GoldPhantomBeta_25 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Orbit_GoldPhantomBeta_25 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 4-0"",""Round 6: Orbit_GoldPhantomBeta_25 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 5-0"",""Round 7: Orbit_GoldPhantomBeta_25 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 6-0"",""Round 8: Orbit_GoldPhantomBeta_25 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 7-0"",""Round 9: Draw - Spock vs Spock - Score: 7-0"",""Round 10: Orbit_GoldPhantomBeta_25 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 8-0"","""",""=== Final Result ==="",""Winner: Orbit_GoldPhantomBeta_25"",""Final Score: Orbit_GoldPhantomBeta_25 8 - 0 Orbit_Yossi_dummybot_2"",""Duration: 00:00:02.0493366""]"
﻿RPSLS,Orbit_HyperAndroidMK1_508,masterofdisasterbot,Group G,2026-02-23 00:15:17,2308,1,"[""=== RPSLS Match: Orbit_HyperAndroidMK1_508 vs masterofdisasterbot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_HyperAndroidMK1_508 (Paper) beats masterofdisasterbot (Rock) - Score: 1-0"",""Round 2: Orbit_HyperAndroidMK1_508 (Scissors) beats masterofdisasterbot (Paper) - Score: 2-0"",""Round 3: masterofdisasterbot (Rock) beats Orbit_HyperAndroidMK1_508 (Lizard) - Score: 2-1"",""Round 4: Orbit_HyperAndroidMK1_508 (Spock) beats masterofdisasterbot (Rock) - Score: 3-1"",""Round 5: Orbit_HyperAndroidMK1_508 (Rock) beats masterofdisasterbot (Scissors) - Score: 4-1"",""Round 6: masterofdisasterbot (Scissors) beats Orbit_HyperAndroidMK1_508 (Paper) - Score: 4-2"",""Round 7: Draw - Scissors vs Scissors - Score: 4-2"",""Round 8: masterofdisasterbot (Rock) beats Orbit_HyperAndroidMK1_508 (Lizard) - Score: 4-3"",""Round 9: masterofdisasterbot (Paper) beats Orbit_HyperAndroidMK1_508 (Spock) - Score: 4-4"",""Round 10: Orbit_HyperAndroidMK1_508 (Rock) beats masterofdisasterbot (Scissors) - Score: 5-4"","""",""=== Final Result ==="",""Winner: Orbit_HyperAndroidMK1_508"",""Final Score: Orbit_HyperAndroidMK1_508 5 - 4 masterofdisasterbot"",""Duration: 00:00:02.3085463""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,masterofdisasterbot,Group G,2026-02-23 00:15:23,2458,2,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs masterofdisasterbot ==="",""Max Rounds: 10"","""",""Round 1: masterofdisasterbot (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 0-1"",""Round 2: masterofdisasterbot (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 0-2"",""Round 3: Orbit_Yossi_dummybot_4 (Spock) beats masterofdisasterbot (Scissors) - Score: 1-2"",""Round 4: masterofdisasterbot (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-3"",""Round 5: Orbit_Yossi_dummybot_4 (Spock) beats masterofdisasterbot (Scissors) - Score: 2-3"",""Round 6: Orbit_Yossi_dummybot_4 (Spock) beats masterofdisasterbot (Scissors) - Score: 3-3"",""Round 7: Draw - Spock vs Spock - Score: 3-3"",""Round 8: masterofdisasterbot (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-4"",""Round 9: Orbit_Yossi_dummybot_4 (Spock) beats masterofdisasterbot (Scissors) - Score: 4-4"",""Round 10: masterofdisasterbot (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: masterofdisasterbot"",""Final Score: Orbit_Yossi_dummybot_4 4 - 5 masterofdisasterbot"",""Duration: 00:00:02.4587490""]"
﻿RPSLS,Orbit_DefenderBot,Orbit_LightGalaxyTech_13,Group J,2026-02-23 00:15:35,1740,1,"[""=== RPSLS Match: Orbit_DefenderBot vs Orbit_LightGalaxyTech_13 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DefenderBot (Scissors) beats Orbit_LightGalaxyTech_13 (Paper) - Score: 1-0"",""Round 2: Orbit_LightGalaxyTech_13 (Scissors) beats Orbit_DefenderBot (Paper) - Score: 1-1"",""Round 3: Orbit_LightGalaxyTech_13 (Lizard) beats Orbit_DefenderBot (Paper) - Score: 1-2"",""Round 4: Orbit_DefenderBot (Paper) beats Orbit_LightGalaxyTech_13 (Spock) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: Orbit_DefenderBot (Scissors) beats Orbit_LightGalaxyTech_13 (Paper) - Score: 3-2"",""Round 7: Draw - Scissors vs Scissors - Score: 3-2"",""Round 8: Orbit_DefenderBot (Rock) beats Orbit_LightGalaxyTech_13 (Lizard) - Score: 4-2"",""Round 9: Orbit_DefenderBot (Lizard) beats Orbit_LightGalaxyTech_13 (Spock) - Score: 5-2"",""Round 10: Orbit_LightGalaxyTech_13 (Rock) beats Orbit_DefenderBot (Scissors) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_DefenderBot"",""Final Score: Orbit_DefenderBot 5 - 3 Orbit_LightGalaxyTech_13"",""Duration: 00:00:01.7409254""]"
﻿RPSLS,Orbit_DiamondTempestNet_515,GuyBot,Group E,2026-02-23 00:15:00,2065,1,"[""=== RPSLS Match: Orbit_DiamondTempestNet_515 vs GuyBot ==="",""Max Rounds: 10"","""",""Round 1: GuyBot (Scissors) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 0-1"",""Round 2: Orbit_DiamondTempestNet_515 (Scissors) beats GuyBot (Paper) - Score: 1-1"",""Round 3: GuyBot (Scissors) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 1-2"",""Round 4: Orbit_DiamondTempestNet_515 (Spock) beats GuyBot (Rock) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: Orbit_DiamondTempestNet_515 (Paper) beats GuyBot (Rock) - Score: 3-2"",""Round 7: Orbit_DiamondTempestNet_515 (Scissors) beats GuyBot (Paper) - Score: 4-2"",""Round 8: GuyBot (Scissors) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 4-3"",""Round 9: Draw - Spock vs Spock - Score: 4-3"",""Round 10: Orbit_DiamondTempestNet_515 (Rock) beats GuyBot (Lizard) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_DiamondTempestNet_515"",""Final Score: Orbit_DiamondTempestNet_515 5 - 3 GuyBot"",""Duration: 00:00:02.0653544""]"
﻿RPSLS,Orbit_RiverEntity8000_506,Idan_Aharoni,Group H,2026-02-23 00:15:57,1534,1,"[""=== RPSLS Match: Orbit_RiverEntity8000_506 vs Idan_Aharoni ==="",""Max Rounds: 10"","""",""Round 1: Orbit_RiverEntity8000_506 (Paper) beats Idan_Aharoni (Spock) - Score: 1-0"",""Round 2: Idan_Aharoni (Rock) beats Orbit_RiverEntity8000_506 (Scissors) - Score: 1-1"",""Round 3: Orbit_RiverEntity8000_506 (Lizard) beats Idan_Aharoni (Spock) - Score: 2-1"",""Round 4: Orbit_RiverEntity8000_506 (Spock) beats Idan_Aharoni (Scissors) - Score: 3-1"",""Round 5: Idan_Aharoni (Paper) beats Orbit_RiverEntity8000_506 (Rock) - Score: 3-2"",""Round 6: Draw - Paper vs Paper - Score: 3-2"",""Round 7: Idan_Aharoni (Rock) beats Orbit_RiverEntity8000_506 (Scissors) - Score: 3-3"",""Round 8: Orbit_RiverEntity8000_506 (Lizard) beats Idan_Aharoni (Paper) - Score: 4-3"",""Round 9: Idan_Aharoni (Paper) beats Orbit_RiverEntity8000_506 (Spock) - Score: 4-4"",""Round 10: Orbit_RiverEntity8000_506 (Rock) beats Idan_Aharoni (Lizard) - Score: 5-4"","""",""=== Final Result ==="",""Winner: Orbit_RiverEntity8000_506"",""Final Score: Orbit_RiverEntity8000_506 5 - 4 Idan_Aharoni"",""Duration: 00:00:01.5347533""]"
